Original Predictions,Original Values,Augmented Predictions
5.992518901824951,6.103516,5.963591575622559
5.992281436920166,6.030273,5.957543849945068
6.00205659866333,6.09375,5.955357074737549
5.996947765350342,6.103516,5.9524149894714355
5.9913177490234375,6.035156,5.959773540496826
5.992150783538818,6.098633,5.960597991943359
5.993366241455078,6.113281,5.95749044418335
6.001027584075928,6.044922,5.9553728103637695
5.99768590927124,6.103516,5.952145099639893
5.9924702644348145,6.113281,5.9532012939453125
5.987700939178467,6.040039,5.946317672729492
5.989480495452881,6.098633,5.9430766105651855
5.995315074920654,6.108398,5.938782215118408
5.990568161010742,6.035156,5.9328227043151855
5.98555326461792,6.09375,5.933969497680664
5.9814887046813965,6.098633,5.926629066467285
5.981634140014648,6.030273,5.92343282699585
5.987785816192627,6.083984,5.919337749481201
5.985771656036377,6.09375,5.912594795227051
5.978137493133545,6.020508,5.912829875946045
5.973777770996094,6.074219,5.909428596496582
5.973878860473633,6.083984,5.906579971313477
5.97770881652832,6.005859,5.899123668670654
5.973556995391846,6.064453,5.885312080383301
5.968465328216553,6.069336,5.889249801635742
5.9624810218811035,5.991211,5.885677814483643
5.958323001861572,6.054688,5.8762006759643555
5.964751720428467,6.054688,5.875279426574707
5.960150241851807,5.976562,5.870630264282227
5.952575206756592,6.040039,5.869901180267334
5.9516825675964355,6.044922,5.871194839477539
5.945882320404053,5.966797,5.867440223693848
5.947176456451416,6.025391,5.861888885498047
5.941427707672119,6.030273,5.855756759643555
5.930054187774658,5.947266,5.847862720489502
5.842337131500244,6.000977,5.7492475509643555
5.526578426361084,6.010742,5.634598255157471
5.472214221954346,5.9375,5.629921913146973
5.747343063354492,5.986328,5.724576473236084
5.459730625152588,5.996094,5.864614963531494
5.457418918609619,5.927734,5.878786087036133
5.718839168548584,5.761719,5.897392272949219
5.783987045288086,5.717773,5.866307258605957
5.869497776031494,5.551758,5.829727649688721
5.888423442840576,5.615234,5.859103202819824
5.913172245025635,5.957031,5.854976654052734
5.914658069610596,6.206055,5.862489700317383
5.917523384094238,6.230469,5.870389461517334
5.917257308959961,6.137695,5.871920585632324
5.925317287445068,6.425781,5.879952430725098
5.954818248748779,6.191406,5.857013702392578
5.956456661224365,6.245117,5.864717483520508
5.983105182647705,6.254883,5.860607624053955
5.985161781311035,6.313477,5.85727596282959
5.946322441101074,6.323242,5.884483337402344
5.959779262542725,6.118164,5.886898040771484
5.990750789642334,6.479492,5.884309768676758
5.997180461883545,6.181641,5.883477210998535
5.99779748916626,6.240234,5.877157688140869
5.978053569793701,6.176758,5.887321472167969
5.99936056137085,6.230469,5.898384094238281
6.024119853973389,6.220703,5.895208835601807
6.012022972106934,6.040039,5.8750457763671875
6.001636981964111,6.411133,5.877567291259766
6.0109429359436035,6.147461,5.887994289398193
6.002024173736572,6.245117,5.889402866363525
6.015807628631592,6.196289,5.8700995445251465
5.991923809051514,6.25,5.870657920837402
6.0185065269470215,6.279297,5.862646102905273
5.99044132232666,6.083984,5.870091438293457
5.994479656219482,6.44043,5.872880935668945
6.001528263092041,6.12793,5.870007038116455
5.999035835266113,6.176758,5.873965263366699
6.011951923370361,6.09375,5.880136966705322
6.03367280960083,6.254883,5.871654510498047
5.992758750915527,6.240234,5.880058288574219
6.011624336242676,5.996094,5.877036094665527
5.99423360824585,6.303711,5.889575958251953
6.015263557434082,6.098633,5.880592346191406
5.998055934906006,6.206055,5.887282371520996
6.011563777923584,6.152344,5.891788482666016
6.027228355407715,6.230469,5.891568660736084
6.001728534698486,6.196289,5.889886856079102
6.017148017883301,6.030273,5.890735626220703
6.01146936416626,6.342773,5.893232822418213
6.031980514526367,6.103516,5.889949798583984
6.0188984870910645,6.28418,5.888490676879883
6.0231146812438965,6.166992,5.893782615661621
6.022688388824463,6.132812,5.895453929901123
6.03335428237915,6.162109,5.886914253234863
6.032654285430908,5.976562,5.898205757141113
6.028661251068115,6.28418,5.897631645202637
6.064815044403076,6.108398,5.884315013885498
6.037853240966797,6.225586,5.8840012550354
6.0318217277526855,6.083984,5.894201278686523
6.077695369720459,6.142578,5.892951011657715
6.045678615570068,6.21582,5.897082328796387
6.053883075714111,5.996094,5.895846843719482
6.075604438781738,6.318359,5.899144172668457
6.046107769012451,6.040039,5.897891521453857
6.068420886993408,6.162109,5.902912139892578
6.075698375701904,6.040039,5.902711868286133
6.057408809661865,6.054688,5.9072980880737305
6.074923992156982,6.12793,5.898940086364746
6.101627826690674,6.020508,5.90260124206543
6.069377422332764,6.259766,5.895808696746826
6.063015460968018,6.074219,5.894508361816406
6.092092514038086,6.196289,5.886294364929199
6.061976909637451,6.181641,5.888296127319336
6.056495666503906,6.103516,5.892694473266602
6.087775230407715,6.132812,5.8839311599731445
6.084534645080566,5.932617,5.893962860107422
6.070190906524658,6.230469,5.887274742126465
6.0949320793151855,6.005859,5.880364894866943
6.07847261428833,6.108398,5.8858642578125
6.083616733551025,6.118164,5.88334846496582
6.079885959625244,6.142578,5.884125709533691
6.066756725311279,6.171875,5.88701868057251
6.079614162445068,5.976562,5.877058982849121
6.0753173828125,6.162109,5.878690719604492
6.080361843109131,5.976562,5.870081424713135
6.066115856170654,6.142578,5.874140739440918
6.066504955291748,6.005859,5.871669769287109
6.060072422027588,6.074219,5.872253894805908
6.064018249511719,6.118164,5.884472846984863
6.079368591308594,6.005859,5.887387275695801
6.080532073974609,6.09375,5.882521152496338
6.071825981140137,5.932617,5.878334045410156
6.06394624710083,6.147461,5.865287780761719
6.0630364418029785,5.996094,5.880891799926758
6.0787882804870605,6.064453,5.8881449699401855
6.0561017990112305,6.113281,5.8640899658203125
6.0406341552734375,5.991211,5.851235389709473
6.049893856048584,6.030273,5.881816864013672
6.062046051025391,5.927734,5.862705230712891
6.02184534072876,6.049805,5.832723617553711
6.037540435791016,6.000977,5.862866401672363
6.054995059967041,6.035156,5.850501537322998
5.998525142669678,6.035156,5.821964263916016
6.020261287689209,6.030273,5.820318222045898
6.013733386993408,5.961914,5.821091651916504
6.005162715911865,5.893555,5.797771453857422
6.007407188415527,6.09375,5.785459518432617
5.992424488067627,5.922852,5.786611557006836
6.0092453956604,6.083984,5.769537448883057
5.987322807312012,6.054688,5.7732648849487305
6.006978511810303,5.869141,5.773458957672119
5.9856672286987305,6.010742,5.773688316345215
5.983757972717285,5.81543,5.771966457366943
6.0060319900512695,6.040039,5.761258602142334
5.993961334228516,5.932617,5.770750045776367
5.997723579406738,6.020508,5.773808479309082
6.004398345947266,6.12793,5.756233215332031
5.9895429611206055,5.825195,5.764217853546143
6.007248401641846,5.908203,5.753885269165039
5.983998775482178,5.90332,5.7594733238220215
5.98915958404541,5.913086,5.7699432373046875
6.003934383392334,5.991211,5.766769886016846
5.99100923538208,6.030273,5.755214691162109
5.998504638671875,5.957031,5.764529228210449
5.994027137756348,5.854492,5.756643295288086
5.994241237640381,5.898438,5.770469665527344
6.001499652862549,5.922852,5.745498180389404
5.9773945808410645,5.981445,5.768573760986328
6.001811504364014,5.981445,5.744737148284912
5.978688716888428,5.898438,5.760985374450684
5.97038459777832,5.9375,5.757301330566406
5.992586612701416,5.888672,5.74346923828125
5.960998058319092,5.834961,5.760743618011475
5.973729610443115,5.927734,5.760660171508789
5.972535610198975,5.996094,5.763070106506348
5.974694728851318,5.839844,5.75634765625
5.962760925292969,5.869141,5.755816459655762
5.977206707000732,5.966797,5.763508319854736
5.961987018585205,5.839844,5.766005516052246
5.962309837341309,5.883789,5.761568069458008
5.944032192230225,5.976562,5.766892433166504
5.9439826011657715,5.90332,5.774291515350342
5.957890033721924,5.844727,5.7608561515808105
5.941007614135742,5.917969,5.769569396972656
5.93388557434082,5.942383,5.777378082275391
5.950019836425781,5.854492,5.7639970779418945
5.939955234527588,5.844727,5.7687788009643555
5.954524993896484,5.864258,5.767370223999023
5.935052871704102,5.864258,5.774975776672363
5.937682151794434,5.854492,5.76893424987793
5.955453395843506,5.922852,5.764485836029053
5.944307804107666,6.010742,5.757579326629639
5.9335713386535645,5.78125,5.768583297729492
5.945865154266357,5.805664,5.756326198577881
5.934437274932861,5.854492,5.766225337982178
5.927401065826416,5.888672,5.751005172729492
5.866538047790527,5.864258,5.741032600402832
5.7003397941589355,5.947266,5.732675552368164
5.493740558624268,5.932617,5.706247329711914
5.352413654327393,5.737305,5.6917901039123535
5.21468448638916,4.360352,5.7308502197265625
5.523050308227539,5.585938,5.717123508453369
5.907371520996094,5.810547,5.66487979888916
6.110185146331787,5.74707,5.640120983123779
6.325952053070068,7.397461,5.684168815612793
6.118299961090088,5.209961,5.742082595825195
6.015745162963867,6.035156,5.760803699493408
5.985537528991699,5.986328,5.7736897468566895
5.978501319885254,5.771484,5.772932529449463
5.968554496765137,5.810547,5.773633003234863
5.964684963226318,5.976562,5.778858184814453
5.962479591369629,5.761719,5.781351089477539
5.969757556915283,5.874023,5.772086143493652
5.961280822753906,5.830078,5.775254249572754
5.961182117462158,5.966797,5.7784223556518555
5.961235523223877,5.791016,5.775537967681885
5.964049816131592,5.864258,5.773931503295898
5.960790634155273,5.883789,5.7783966064453125
5.9624199867248535,5.957031,5.777688980102539
5.9620561599731445,5.830078,5.77756929397583
5.964821815490723,5.761719,5.775153160095215
5.960967540740967,5.830078,5.778940200805664
5.965739727020264,5.791016,5.774537086486816
5.962845325469971,5.961914,5.774541854858398
5.960827350616455,5.81543,5.77847957611084
5.961015701293945,5.791016,5.776883125305176
5.962613582611084,5.737305,5.775641918182373
5.962705135345459,5.932617,5.77719259262085
5.9612579345703125,5.771484,5.780940055847168
5.966689586639404,5.834961,5.773681640625
5.962398052215576,5.913086,5.774624824523926
5.962118148803711,5.854492,5.777048110961914
5.961330890655518,5.859375,5.7768659591674805
5.963901519775391,5.786133,5.777050971984863
5.964526653289795,5.859375,5.776819229125977
5.960946559906006,5.893555,5.782331466674805
5.968849182128906,5.849609,5.774151802062988
5.962640762329102,5.742188,5.772545337677002
5.959669589996338,5.800781,5.780306339263916
5.964348316192627,5.791016,5.775575637817383
5.963273525238037,5.908203,5.775355339050293
5.9624223709106445,5.864258,5.778914451599121
5.959869384765625,5.771484,5.781890869140625
5.968478679656982,5.771484,5.773334503173828
5.962594509124756,5.932617,5.774511337280273
5.961222171783447,5.825195,5.778823375701904
5.9625349044799805,5.839844,5.775639533996582
5.964196681976318,5.864258,5.774168968200684
5.960883617401123,5.927734,5.779831886291504
5.962499618530273,5.825195,5.78193473815918
5.969481945037842,5.834961,5.77251672744751
5.96193265914917,5.810547,5.776764869689941
5.963486194610596,5.908203,5.778713226318359
5.962639808654785,5.825195,5.774934768676758
5.964071273803711,5.683594,5.774328231811523
5.9609503746032715,5.834961,5.778683185577393
5.96340799331665,5.74707,5.777153491973877
5.963759422302246,5.966797,5.776055335998535
5.96165132522583,5.834961,5.778625965118408
5.960907459259033,5.81543,5.780064582824707
5.965073585510254,5.742188,5.773838996887207
5.9629411697387695,5.927734,5.774540901184082
5.961362838745117,5.869141,5.778016090393066
5.962239742279053,5.878906,5.775864601135254
5.962252616882324,5.839844,5.77708101272583
5.964151859283447,5.805664,5.776634693145752
5.959997653961182,5.893555,5.782203674316406
5.969106674194336,5.74707,5.774155616760254
5.96295166015625,5.849609,5.773453712463379
5.961082935333252,5.859375,5.779163360595703
5.962284564971924,5.869141,5.776627540588379
5.964208602905273,5.668945,5.774116516113281
5.9611053466796875,5.820312,5.778890132904053
5.961389064788818,5.751953,5.78184175491333
5.967916488647461,5.90332,5.774289608001709
5.9631805419921875,5.9375,5.773493766784668
5.958553791046143,5.805664,5.778778553009033
5.96189546585083,5.859375,5.775367259979248
5.962976932525635,5.913086,5.774940490722656
5.961610317230225,5.898438,5.77963924407959
5.962319850921631,5.81543,5.780704975128174
5.9683074951171875,5.742188,5.772265911102295
5.961302280426025,5.810547,5.776433944702148
5.962683200836182,5.864258,5.778587341308594
5.962395191192627,5.771484,5.7748188972473145
5.96296501159668,5.834961,5.7751007080078125
5.961745738983154,5.883789,5.7773942947387695
5.9618048667907715,5.805664,5.777048110961914
5.9633564949035645,5.703125,5.777843475341797
5.965413570404053,5.786133,5.776348114013672
5.961546421051025,5.795898,5.780342102050781
5.966151714324951,5.947266,5.774771213531494
5.96161413192749,5.869141,5.774558067321777
5.96081018447876,5.854492,5.777308464050293
5.961357593536377,5.78125,5.776864051818848
5.963924884796143,5.878906,5.776758670806885
5.963977336883545,5.869141,5.777399063110352
5.961690425872803,5.825195,5.781238079071045
5.966585636138916,5.732422,5.77375602722168
5.962303638458252,5.737305,5.773622989654541
5.960825443267822,5.90332,5.778184413909912
5.961674213409424,5.678711,5.776849746704102
5.963895320892334,5.883789,5.776170253753662
5.963939189910889,5.859375,5.776906967163086
5.960015296936035,5.888672,5.783249855041504
5.970387935638428,5.771484,5.773151397705078
5.9621100425720215,5.820312,5.773719310760498
5.960541725158691,5.834961,5.780141353607178
5.963658332824707,5.942383,5.774517059326172
5.96189546585083,5.932617,5.775382041931152
5.961196422576904,5.800781,5.779726505279541
5.961471080780029,5.839844,5.781818389892578
5.969630241394043,5.834961,5.772409439086914
5.961752414703369,5.942383,5.775519371032715
5.961822986602783,5.766602,5.778645992279053
5.9619011878967285,5.795898,5.7757954597473145
5.9649529457092285,5.74707,5.774202823638916
5.961414337158203,5.913086,5.778685569763184
5.962491035461426,5.786133,5.777987480163574
5.9587321281433105,5.81543,5.7787275314331055
5.958488464355469,5.961914,5.77535343170166
5.953955173492432,5.864258,5.779228687286377
5.956469535827637,5.874023,5.774072647094727
5.95249605178833,5.854492,5.773403644561768
5.950169086456299,5.888672,5.777462005615234
5.950987339019775,5.913086,5.776658058166504
5.952225208282471,5.849609,5.774284839630127
5.950531482696533,5.810547,5.776020526885986
5.950002670288086,5.766602,5.779611587524414
5.955166339874268,5.888672,5.773226737976074
5.948241710662842,5.942383,5.774105072021484
5.942938327789307,5.878906,5.775541305541992
5.940255165100098,5.776367,5.777144908905029
5.943905353546143,5.742188,5.773402214050293
5.941402435302734,5.927734,5.773824691772461
5.938061714172363,5.820312,5.779019832611084
5.940683364868164,5.878906,5.774499893188477
5.935424327850342,5.942383,5.768755912780762
5.929855823516846,5.966797,5.776891708374023
5.932833671569824,5.839844,5.7738542556762695
5.9294209480285645,5.854492,5.770352840423584
5.922729015350342,5.761719,5.773500442504883
5.9237236976623535,5.849609,5.775728225708008
5.921721935272217,5.849609,5.770936965942383
5.916701793670654,5.766602,5.766054630279541
5.904087543487549,5.839844,5.771393775939941
5.9272284507751465,5.766602,5.767773628234863
5.924126148223877,5.966797,5.764094829559326
